﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
08MH103,1,1,2018,03,19.0,,55.8,,16.5,,15.5,,58.6,,59.2,,49.8,,22.1,,8.22,,28.1,,75.1,,46.5,
08MH103,1,1,2018,04,19.5,,79.3,,15.7,,15.0,,66.8,,61.3,,47.3,,21.2,,7.90,,24.7,,100,,41.9,
08MH103,1,1,2018,05,22.8,,85.8,,15.0,,15.8,,70.1,,55.3,,48.4,,21.6,,7.51,,22.5,,77.1,,38.4,
08MH103,1,1,2018,06,27.2,,70.2,,14.4,,18.1,,82.0,,52.6,,50.0,,20.7,,7.24,,20.7,,69.0,,35.5,
08MH103,1,1,2018,07,26.6,,64.8,,13.7,,23.3,,92.7,,53.6,,49.6,,20.1,,7.07,,19.3,,59.9,,33.2,
08MH103,1,1,2018,08,26.2,,77.8,,14.0,,25.5,,98.2,,54.2,,46.5,,19.5,,7.35,,19.0,,52.0,,31.2,
08MH103,1,1,2018,09,27.5,,69.5,,15.7,,28.2,,112,,57.8,,44.3,,19.3,,8.04,,22.6,,47.5,,29.8,
08MH103,1,1,2018,10,26.8,,60.2,,14.5,,30.5,,105,,55.4,,43.2,,19.0,,13.9,,19.6,,42.6,,28.9,
08MH103,1,1,2018,11,25.7,,54.1,,14.0,,32.3,,90.1,,51.5,,41.3,,18.6,,13.6,,17.9,,38.9,,30.4,
08MH103,1,1,2018,12,25.4,,47.9,,14.3,,30.7,,89.9,,47.1,,40.7,,18.2,,11.2,,16.6,,35.9,,30.8,
08MH103,1,1,2018,13,27.4,,43.9,,15.7,,29.9,,100,,46.9,,40.5,,17.2,,10.5,,15.5,,33.7,,33.3,
08MH103,1,1,2018,14,29.1,,41.3,,17.9,,34.8,,112,,50.9,,39.6,,16.4,,10.5,,14.4,,42.1,,34.7,
08MH103,1,1,2018,15,31.7,,37.9,,17.9,,35.7,,124,,48.2,,38.0,,15.8,,10.1,,13.5,,38.4,,32.5,
08MH103,1,1,2018,16,33.7,,35.9,,17.1,,37.8,,126,,49.0,,37.0,,15.3,,10.1,,12.6,,37.4,,33.2,
08MH103,1,1,2018,17,33.5,,34.4,,16.6,,37.3,,120,,56.0,,35.9,,14.7,,11.3,,11.8,,33.7,,39.3,
08MH103,1,1,2018,18,40.0,,32.1,,16.2,,35.2,,110,,61.0,,35.3,,14.2,,10.3,,11.1,,31.2,,43.7,
08MH103,1,1,2018,19,37.0,,29.7,,15.7,,33.3,,104,,65.3,,34.3,,13.8,,9.53,,10.4,,29.3,,44.4,
08MH103,1,1,2018,20,35.2,,27.8,,15.3,,32.1,,96.5,,72.0,,32.6,,13.3,,9.17,,9.79,,27.6,,52.0,
08MH103,1,1,2018,21,34.1,,26.1,,14.9,,32.0,,91.6,,76.7,,30.6,,12.8,,17.2,,9.22,,26.2,,52.0,
08MH103,1,1,2018,22,33.4,,24.6,,15.5,,30.7,,91.6,,74.1,,29.1,,12.4,,23.6,,8.70,,26.8,,46.6,
08MH103,1,1,2018,23,32.3,,23.3,,15.5,,29.7,,99.9,,68.5,,28.6,,12.0,,23.8,,8.14,,26.3,,43.4,
08MH103,1,1,2018,24,32.6,,22.5,,15.0,,30.6,,103,,65.2,,28.3,,11.6,,19.7,,8.16,,24.7,,40.1,
08MH103,1,1,2018,25,31.8,,21.7,,14.4,,34.7,,99.0,,73.2,,27.8,,11.2,,17.4,,8.29,,23.5,,37.1,
08MH103,1,1,2018,26,30.6,,20.5,,14.3,,42.4,,90.2,,66.8,,27.3,,11.6,,15.8,,18.1,,46.2,,34.8,
08MH103,1,1,2018,27,29.4,,19.6,,16.8,,53.2,,81.6,,60.2,,26.7,,11.6,,14.6,,17.9,,108,,32.6,
08MH103,1,1,2018,28,28.9,,18.7,,19.1,,60.6,,79.5,,55.2,,26.1,,10.7,,13.7,,40.3,,90.7,,30.7,
08MH103,1,1,2018,29,47.2,,,,17.6,,56.3,,75.4,,50.7,,25.6,,10.4,,12.9,,32.4,,75.2,,41.2,
08MH103,1,1,2018,30,54.6,,,,17.6,,53.1,,68.9,,50.4,,25.1,,10.0,,13.9,,29.0,,65.9,,41.0,
08MH103,1,1,2018,31,45.9,,,,17.3,,,,63.5,,,,24.8,,9.49,,,,30.3,,,,35.4,
08MH103,2,8,2011,01,0.980,,1.221,,0.883,,1.290,,0.851,,1.755,,2.116,,1.729,,1.118,,1.114,,1.043,,1.414,
08MH103,2,8,2011,02,0.956,,1.191,,0.871,,1.205,,0.885,,1.756,,2.099,,1.690,,1.083,,1.083,,1.005,,1.338,
08MH103,2,8,2011,03,0.933,,1.230,,0.856,,1.153,,0.908,,1.751,,2.166,,1.669,,1.053,,1.069,,0.992,,1.274,
08MH103,2,8,2011,04,0.912,,1.582,,0.838,,1.143,,0.906,,1.804,,2.123,,1.665,,1.031,,1.059,,0.958,,1.223,
08MH103,2,8,2011,05,0.910,,1.503,,0.835,,1.129,,0.956,,1.935,,2.106,,1.654,,1.012,,1.039,,0.929,,1.176,
08MH103,2,8,2011,06,1.021,,1.406,,0.814,,1.111,,0.996,,2.034,,2.163,,1.627,,0.996,,1.022,,0.898,,1.134,
08MH103,2,8,2011,07,1.198,,1.388,,0.795,,1.076,,1.034,,2.125,,2.203,,1.606,,0.983,,1.013,,0.881,,1.098,
08MH103,2,8,2011,08,1.130,,1.326,,0.779,,1.046,,1.040,,2.102,,2.136,,1.585,,0.979,,0.993,,0.879,,1.061,
08MH103,2,8,2011,09,1.049,,1.280,,0.790,,1.020,,1.032,,2.061,,2.019,,1.552,,0.982,,0.989,,0.857,,1.030,
08MH103,2,8,2011,10,0.997,,1.242,,0.854,,1.002,,1.069,,2.045,,1.952,,1.505,,0.978,,0.992,,0.853,,1.002,
08MH103,2,8,2011,11,0.965,,1.221,,0.873,,1.025,,1.254,,2.048,,1.922,,1.464,,0.980,,1.273,,0.895,,0.974,
08MH103,2,8,2011,12,0.971,,1.232,,0.870,,0.998,,1.377,,2.013,,1.906,,1.433,,0.977,,1.355,,0.891,,0.941,
08MH103,2,8,2011,13,1.009,,1.234,,0.892,,0.982,,1.313,,2.037,,1.919,,1.409,,0.966,,1.244,,0.881,,0.919,
08MH103,2,8,2011,14,1.391,,1.224,,0.962,,0.973,,1.462,,2.046,,1.932,,1.381,,0.948,,1.171,,0.868,,0.895,
08MH103,2,8,2011,15,1.461,,1.231,,0.977,,0.955,,1.719,,1.996,,1.934,,1.338,,0.931,,1.118,,0.841,,0.872,
08MH103,2,8,2011,16,2.240,,1.195,,1.013,,0.944,,1.782,,1.923,,1.942,,1.303,,0.913,,1.073,,0.826,,0.851,
08MH103,2,8,2011,17,2.484,,1.163,,0.995,,0.928,,1.678,,1.845,,1.946,,1.275,,0.891,,1.033,,0.900,,0.844,
08MH103,2,8,2011,18,2.032,,1.132,,0.972,,0.911,,1.601,,1.867,,1.940,,1.252,,0.871,,1.001,,0.873,,0.895,
08MH103,2,8,2011,19,1.828,,1.098,,0.955,,0.892,,1.590,,1.904,,1.920,,1.229,,0.852,,0.972,,0.839,,0.857,
08MH103,2,8,2011,20,1.696,,1.067,,0.931,,0.871,,1.664,,1.936,,1.881,,1.222,,0.834,,1.052,,0.816,,0.841,
08MH103,2,8,2011,21,1.640,,1.045,,0.914,,0.855,,1.772,,1.970,,1.938,,1.237,,0.817,,1.073,,0.810,,0.819,
08MH103,2,8,2011,22,1.566,,1.027,,0.901,,0.836,,1.788,,2.057,,1.917,,1.295,,0.895,,1.179,,0.922,,0.792,
08MH103,2,8,2011,23,1.483,,1.004,,0.880,,0.831,,1.734,,2.123,,1.827,,1.352,,0.936,,1.190,,1.304,,0.780,
08MH103,2,8,2011,24,1.498,,0.972,,0.866,,0.839,,1.664,,2.054,,1.813,,1.288,,0.928,,1.123,,1.219,,0.799,
08MH103,2,8,2011,25,1.503,,0.938,,0.856,,0.863,,1.651,,1.987,,1.841,,1.269,,0.935,,1.080,,1.159,,0.805,
08MH103,2,8,2011,26,1.434,,0.925,,0.842,,0.881,,1.753,,1.928,,1.814,,1.258,,1.136,,1.042,,1.130,,0.791,
08MH103,2,8,2011,27,1.382,,0.915,,0.831,,0.880,,1.675,,1.974,,1.759,,1.238,,1.495,,1.012,,1.865,,0.802,
08MH103,2,8,2011,28,1.351,,0.905,,0.827,,0.883,,1.622,,2.067,,1.723,,1.214,,1.303,,1.017,,1.761,,1.138,
08MH103,2,8,2011,29,1.361,,,,0.833,,0.865,,1.604,,2.267,,1.749,,1.193,,1.212,,1.021,,1.604,,1.211,
08MH103,2,8,2011,30,1.309,,,,1.049,,0.853,,1.685,,2.256,,1.752,,1.172,,1.154,,1.073,,1.503,,1.165,
08MH103,2,8,2011,31,1.257,,,,1.463,,,,1.712,,,,1.764,,1.150,,,,1.118,,,,1.116,
08MH103,2,8,2012,01,1.082,,1.136,,0.884,,0.956,,1.805,,2.021,,2.341,,1.462,,0.870,,0.634,,1.931,,1.320,
08MH103,2,8,2012,02,1.069,,1.098,,0.864,,0.936,,1.706,,2.184,,2.253,A,1.434,,0.849,,0.629,,1.770,,1.303,
08MH103,2,8,2012,03,1.122,,1.076,,0.889,,0.933,,1.627,,2.066,,2.228,A,1.403,,0.829,,0.619,,1.699,,1.298,
08MH103,2,8,2012,04,1.399,,1.065,,0.995,,0.926,,1.577,,1.969,,2.131,,1.407,,0.814,,0.605,,1.749,,1.344,
08MH103,2,8,2012,05,1.571,,1.044,,1.104,A,0.907,,1.517,,1.973,,2.067,,1.439,,0.802,,0.590,,1.801,,1.344,
08MH103,2,8,2012,06,1.422,,1.022,,1.012,A,0.888,,1.467,,1.924,,2.061,,1.445,,0.792,,0.575,,1.662,,1.306,
08MH103,2,8,2012,07,1.346,,1.004,,0.979,,0.870,,1.457,,1.839,,2.104,,1.419,,0.784,,0.563,,1.591,,1.277,
08MH103,2,8,2012,08,1.302,,0.986,,0.958,A,0.860,,1.516,,1.780,,2.212,,1.395,,0.762,,0.551,,1.498,,1.235,
08MH103,2,8,2012,09,1.289,,0.970,,0.958,,0.864,,1.571,,1.711,,2.316,,1.352,,0.761,,0.541,,1.417,,1.194,
08MH103,2,8,2012,10,1.253,,0.968,,1.014,,0.924,,1.513,,1.654,,2.309,,1.313,,0.800,,0.533,,1.332,,1.159,
08MH103,2,8,2012,11,1.207,,0.985,,1.029,,1.018,,1.463,,1.661,,2.249,,1.283,,0.786,,0.522,,1.270,,1.130,
08MH103,2,8,2012,12,1.171,,0.989,,1.015,,1.071,,1.454,,1.761,,2.219,,1.266,,0.763,,0.523,,1.246,,1.103,
08MH103,2,8,2012,13,1.136,,0.976,,1.006,,1.086,,1.539,,2.059,,2.221,,1.246,,0.746,,0.700,,1.207,,1.069,
08MH103,2,8,2012,14,1.122,,0.956,,0.982,,1.084,,1.731,,1.941,,2.240,,1.222,,0.734,,1.146,,1.186,,1.042,
08MH103,2,8,2012,15,1.084,,0.934,,1.016,A,1.070,,1.929,,1.849,,2.176,,1.202,,0.723,,1.205,,1.145,,1.013,
08MH103,2,8,2012,16,1.052,,0.919,,1.055,,1.091,,1.982,,2.061,,2.162,,1.187,,0.714,,1.235,,1.111,,0.996,
08MH103,2,8,2012,17,1.037,,0.908,,1.032,,1.113,,1.908,,2.585,,2.184,,1.177,,0.704,,1.081,,1.135,,0.985,
08MH103,2,8,2012,18,1.004,,0.912,,1.007,,1.103,,1.827,,2.373,,2.138,,1.167,,0.698,,1.155,,1.131,,0.958,
08MH103,2,8,2012,19,0.976,,0.893,,0.982,,1.107,,1.758,,2.170,,2.060,,1.157,,0.693,,1.718,,1.301,,0.943,
08MH103,2,8,2012,20,0.965,,0.875,,0.980,,1.340,,1.741,,2.076,,2.031,,1.140,,0.690,,1.475,,1.459,,0.941,
08MH103,2,8,2012,21,1.051,,0.926,,0.950,,1.278,,1.890,,2.106,,1.988,,1.116,,0.689,,1.348,,1.368,,0.915,
08MH103,2,8,2012,22,1.007,,1.143,,0.923,,1.336,,2.225,,2.157,,1.887,A,1.088,,0.687,,1.264,,1.307,,0.893,
08MH103,2,8,2012,23,0.983,,1.047,,0.899,,1.588,,2.090,,2.256,,1.911,,1.057,,0.684,,1.202,,1.391,,0.873,
08MH103,2,8,2012,24,0.981,,1.017,,0.879,,1.892,,1.984,,2.211,,1.788,,1.032,,0.685,,1.148,,1.421,,0.852,
08MH103,2,8,2012,25,1.062,,1.017,,0.864,,2.016,,1.915,,2.114,,1.737,,1.001,,0.681,,1.101,,1.334,,0.830,
08MH103,2,8,2012,26,1.020,,0.985,,0.860,,2.109,,1.906,,2.087,,1.730,,0.975,,0.675,,1.061,,1.274,,0.810,
08MH103,2,8,2012,27,0.987,,0.949,,0.852,,2.007,,1.905,,2.032,,1.697,,0.956,,0.665,,1.085,,1.230,,0.794,
08MH103,2,8,2012,28,0.966,,0.929,,0.860,,1.889,,1.901,,2.000,,1.633,,0.943,,0.655,,1.367,,1.195,,0.775,
08MH103,2,8,2012,29,1.187,,0.908,,0.903,,1.823,,1.891,,2.075,,1.579,,0.931,,0.648,,1.599,,1.191,,0.765,
08MH103,2,8,2012,30,1.238,,,,0.967,,1.841,,1.827,,2.186,,1.538,,0.911,,0.641,,1.710,,1.217,,0.745,
08MH103,2,8,2012,31,1.168,,,,0.973,,,,1.857,,,,1.496,,0.891,,,,2.059,,,,0.728,
08MH103,2,8,2013,01,0.711,,0.872,,1.106,,1.260,,1.249,,1.608,,2.052,,1.098,,0.940,,1.759,,0.774,,1.279,
08MH103,2,8,2013,02,0.698,,0.849,,1.258,,1.332,,1.232,,1.620,,2.093,,1.153,,0.926,,1.680,,0.894,,1.222,
08MH103,2,8,2013,03,0.686,,0.842,,1.194,,1.345,,1.267,,1.651,,2.018,,1.121,,0.916,,1.592,,0.884,,1.122,
08MH103,2,8,2013,04,0.689,,0.833,,1.122,,1.382,,1.394,,1.719,,1.912,,1.102,,0.902,,1.504,,0.836,,1.068,
08MH103,2,8,2013,05,0.690,,0.832,,1.079,,1.536,,1.610,,1.799,,1.820,,1.090,,0.898,,1.445,,0.821,,1.029,
08MH103,2,8,2013,06,0.696,,0.837,,1.046,,1.626,,1.898,,1.841,,1.758,,1.071,,0.999,,1.440,,0.821,,0.988,
08MH103,2,8,2013,07,0.751,,0.830,,1.018,,1.569,,2.084,,1.896,,1.723,,1.048,,1.166,,1.449,,0.979,,0.948,
08MH103,2,8,2013,08,0.846,,0.813,,0.989,,1.506,,2.189,,1.877,,1.683,,1.033,,1.092,,1.515,,1.056,,0.931,
08MH103,2,8,2013,09,1.159,,0.797,,0.965,,1.458,,2.226,,1.821,,1.645,,1.022,,1.051,,1.406,,0.985,,0.910,
08MH103,2,8,2013,10,1.033,,0.781,,0.945,,1.507,,2.278,,1.768,,1.618,,1.018,,1.021,,1.333,,0.939,,0.893,
08MH103,2,8,2013,11,0.966,,0.766,,0.924,,1.521,,2.334,,1.741,,1.556,,1.027,,0.995,,1.272,,0.923,,0.870,
08MH103,2,8,2013,12,0.922,,0.753,,1.072,,1.464,,2.634,,1.692,,1.474,,1.031,,0.975,,1.223,,0.965,,0.851,
08MH103,2,8,2013,13,0.894,,0.749,,1.487,,1.414,,2.673,,1.639,,1.413,,1.007,,0.957,,1.179,,1.154,,0.846,
08MH103,2,8,2013,14,0.868,,0.739,,1.448,,1.354,,2.524,,1.595,,1.369,,0.988,,0.941,,1.138,,1.100,,0.835,
08MH103,2,8,2013,15,0.843,,0.729,,1.476,,1.311,,2.280,,1.590,,1.337,,0.982,,0.932,,1.103,,1.070,,0.896,
08MH103,2,8,2013,16,0.822,,0.766,,1.493,,1.266,,2.115,,1.680,,1.315,,0.984,,1.029,,1.070,,1.067,,0.878,
08MH103,2,8,2013,17,0.806,,0.784,,1.418,,1.225,,2.030,,1.826,,1.329,,0.966,,0.999,,1.039,,1.041,,0.844,
08MH103,2,8,2013,18,0.791,,0.768,,1.344,,1.196,,1.965,,1.808,,1.328,,0.948,,0.958,,1.008,,1.052,,0.853,
08MH103,2,8,2013,19,0.775,,0.753,,1.284,,1.220,,1.902,,1.771,,1.319,,0.934,,0.922,,0.983,,1.171,,0.813,
08MH103,2,8,2013,20,0.763,,0.739,,1.304,,1.304,,1.840,,2.155,,1.303,,0.916,,0.887,,0.959,,1.097,,0.803,
08MH103,2,8,2013,21,0.758,,0.734,,1.281,,1.313,,1.900,,1.939,,1.285,,0.892,,0.878,,0.942,,1.050,,0.787,
08MH103,2,8,2013,22,0.757,,0.740,,1.235,,1.257,,1.844,,1.829,,1.271,,0.872,,0.934,,0.928,,1.019,,0.784,
08MH103,2,8,2013,23,0.770,,0.734,,1.193,,1.221,,1.771,,1.832,,1.251,,0.859,,1.199,,0.913,,0.998,,0.944,
08MH103,2,8,2013,24,0.791,,0.719,,1.156,,1.203,,1.702,,1.893,,1.231,,0.849,,1.130,,0.895,,0.983,,0.904,
08MH103,2,8,2013,25,0.787,,0.733,,1.125,,1.208,,1.654,,1.839,,1.209,,0.837,,1.060,,0.876,,0.978,,0.859,
08MH103,2,8,2013,26,0.782,,0.730,,1.101,,1.252,,1.627,,1.789,,1.187,,0.828,,1.012,,0.857,,0.967,,0.859,
08MH103,2,8,2013,27,0.781,,0.718,,1.083,,1.351,,1.624,,1.782,,1.165,,0.823,,0.980,,0.849,,0.946,,0.954,
08MH103,2,8,2013,28,0.780,,0.723,,1.081,,1.396,,1.637,,1.812,,1.143,,0.881,,1.329,,0.833,,0.934,,0.990,
08MH103,2,8,2013,29,0.778,,,,1.090,,1.360,,1.648,,1.916,,1.123,,0.952,,1.723,,0.808,,0.977,,0.932,
08MH103,2,8,2013,30,0.792,,,,1.109,,1.292,,1.659,,1.993,,1.106,,0.991,,1.798,,0.785,,1.007,,0.901,
08MH103,2,8,2013,31,0.836,,,,1.156,,,,1.633,,,,1.094,,0.963,,,,0.781,,,,0.902,
08MH103,2,8,2014,01,0.882,,0.964,,0.721,,1.106,,1.462,,1.844,,1.901,,1.241,,0.836,,0.933,,1.815,,1.789,
08MH103,2,8,2014,02,1.043,,0.940,,0.727,,1.089,,1.716,,1.917,,1.934,,1.221,,0.845,,0.886,,1.678,,1.664,
08MH103,2,8,2014,03,1.169,,0.904,,0.771,,1.071,,1.815,,1.984,,1.896,,1.196,,0.911,,0.848,,1.596,,1.554,
08MH103,2,8,2014,04,1.062,,0.876,,0.846,,1.073,,1.751,,1.972,,1.814,,1.176,,0.844,,0.823,,1.998,,1.472,
08MH103,2,8,2014,05,1.008,,0.843,,0.960,,1.066,,1.710,,1.927,,1.767,,1.158,,0.812,,0.808,,1.808,,1.422,
08MH103,2,8,2014,06,0.974,,0.816,,1.179,,1.098,,1.676,,1.894,,1.783,,1.136,,0.788,,0.790,,1.973,,1.430,
08MH103,2,8,2014,07,0.950,,0.809,,1.254,,1.105,,1.641,,1.864,,1.805,,1.111,,0.769,,0.777,,1.951,,1.394,
08MH103,2,8,2014,08,0.940,,0.784,,1.244,,1.209,,1.627,,1.850,,1.808,,1.084,,0.751,,0.761,,1.809,,1.352,
08MH103,2,8,2014,09,0.950,,0.772,,1.663,,1.314,,1.671,,1.879,,1.790,,1.058,,0.735,,0.741,,1.746,,1.967,
08MH103,2,8,2014,10,0.997,,0.776,,1.499,,1.236,,1.614,,1.851,,1.736,,1.036,,0.722,,0.723,,1.639,,2.147,
08MH103,2,8,2014,11,1.331,,0.784,,1.401,,1.205,,1.561,,1.782,,1.692,,1.023,,0.700,,0.768,,1.528,,2.286,
08MH103,2,8,2014,12,1.256,,0.847,,1.338,,1.193,,1.575,,1.790,,1.689,,1.023,,0.677,,0.780,,1.441,,2.167,
08MH103,2,8,2014,13,1.468,,0.844,,1.293,,1.183,,1.665,,1.888,,1.688,,1.087,,0.654,,0.772,,1.363,,1.990,
08MH103,2,8,2014,14,1.461,,0.831,,1.296,,1.180,,1.837,,1.852,,1.682,,1.064,,0.636,,1.138,,1.294,,1.851,
08MH103,2,8,2014,15,1.348,,0.827,,1.309,,1.188,,1.996,,1.809,,1.666,,1.064,,0.620,,1.028,,1.234,,1.729,
08MH103,2,8,2014,16,1.274,,0.859,,1.631,,1.190,,2.093,,1.782,,1.626,,1.038,,0.607,,1.066,,1.190,,1.619,
08MH103,2,8,2014,17,1.229,,0.863,,1.499,,1.259,,2.075,,1.718,,1.578,,1.018,,0.601,,1.012,,1.150,,1.519,
08MH103,2,8,2014,18,1.201,,0.866,,1.411,,1.286,,1.980,,1.715,,1.522,,1.008,,0.674,,1.091,,1.115,,1.453,
08MH103,2,8,2014,19,1.177,,0.861,,1.365,,1.233,,1.897,,1.706,,1.658,,0.999,,0.817,,1.043,,1.082,,1.415,
08MH103,2,8,2014,20,1.148,,0.845,,1.309,,1.223,,1.851,,1.772,,1.611,,0.982,,0.776,,1.084,,1.056,,1.390,
08MH103,2,8,2014,21,1.121,,0.826,,1.255,,1.201,,1.860,,1.719,,1.513,,0.959,,0.732,,1.109,,1.075,,1.553,
08MH103,2,8,2014,22,1.095,,0.805,,1.212,,1.268,,1.925,,1.708,,1.441,,0.936,,0.714,,1.287,,1.112,,1.423,
08MH103,2,8,2014,23,1.068,,0.793,,1.175,,1.231,,2.161,,1.759,,1.495,,0.912,,0.710,,1.583,,1.097,,1.406,
08MH103,2,8,2014,24,1.053,,0.778,,1.143,,1.273,,2.162,,1.839,,1.695,,0.890,,1.042,,1.510,,1.082,,1.402,
08MH103,2,8,2014,25,1.090,,0.763,,1.130,,1.291,,2.006,,1.823,,1.551,,0.871,,0.965,,1.481,,1.265,,1.339,
08MH103,2,8,2014,26,1.092,,0.745,,1.150,,1.250,,1.995,,1.840,,1.459,,0.852,,0.934,,1.657,,1.832,,1.291,
08MH103,2,8,2014,27,1.067,,0.736,,1.139,,1.224,,1.912,,1.857,,1.396,,0.842,,0.916,,1.529,,2.226,,1.267,
08MH103,2,8,2014,28,1.041,,0.734,,1.126,,1.196,,1.878,,1.936,,1.353,,0.835,,0.884,,1.477,,2.476,,1.236,
08MH103,2,8,2014,29,1.032,,,,1.126,,1.177,,1.884,,1.995,,1.326,,0.827,,0.871,,1.615,,2.143,,1.190,
08MH103,2,8,2014,30,1.019,,,,1.133,,1.221,,1.810,,1.897,,1.297,,0.829,,0.977,,1.633,,1.929,,1.147,
08MH103,2,8,2014,31,0.990,,,,1.121,,,,1.801,,,,1.266,,0.861,,,,1.937,,,,1.123,
08MH103,2,8,2015,01,1.096,,1.358,,1.017,,1.392,,1.072,,1.389,,0.974,,0.669,,1.343,,0.799,,1.633,,1.095,
08MH103,2,8,2015,02,1.072,,1.320,,0.993,,1.338,,1.059,,1.409,,0.964,,0.661,,1.524,,0.775,,1.483,,1.091,
08MH103,2,8,2015,03,1.044,,1.291,,0.965,,1.292,,1.051,,1.390,,0.955,,0.655,,1.264,,0.759,,1.375,,1.197,
08MH103,2,8,2015,04,1.039,,1.248,,0.945,,1.252,,1.062,,1.346,,0.942,,0.649,,1.163,,0.736,,1.292,,1.276,
08MH103,2,8,2015,05,1.578,,1.392,,0.928,,1.214,,1.141,,1.317,,0.930,,0.667,,1.087,,0.719,,1.240,,1.240,
08MH103,2,8,2015,06,1.609,,2.296,,0.912,,1.179,,1.120,,1.312,,0.915,,0.727,,1.030,,0.700,,1.198,,1.387,
08MH103,2,8,2015,07,1.465,,2.428,,0.894,,1.148,,1.104,,1.318,,0.902,,0.684,,0.983,,0.701,,1.600,,1.401,
08MH103,2,8,2015,08,1.408,,2.319,,0.878,,1.117,,1.100,,1.318,,0.890,,0.664,,0.964,,0.716,,1.664,,1.769,
08MH103,2,8,2015,09,1.362,,2.100,,0.865,,1.089,,1.107,,1.311,,0.877,,0.651,,0.938,,0.702,,1.477,,2.003,
08MH103,2,8,2015,10,1.323,,1.975,,0.853,,1.069,,1.147,,1.288,,0.867,,0.642,,0.903,,0.845,,1.377,,1.842,
08MH103,2,8,2015,11,1.284,,1.860,,0.856,,1.070,,1.214,,1.256,,0.882,,0.638,,0.873,,1.103,,1.323,,1.720,
08MH103,2,8,2015,12,1.244,,1.753,,0.909,,1.039,,1.253,,1.226,,0.871,,0.637,,0.848,,1.024,,1.286,,1.613,
08MH103,2,8,2015,13,1.207,,1.713,,0.899,,1.020,,1.255,,1.182,,0.871,,0.636,,0.824,,1.020,,2.230,,1.552,
08MH103,2,8,2015,14,1.177,,1.728,,1.180,,1.003,,1.280,,1.141,,0.853,,0.679,,0.800,,0.976,,2.059,,1.481,
08MH103,2,8,2015,15,1.155,,1.618,,1.194,,0.978,,1.268,,1.108,,0.825,,0.827,,0.777,,0.941,,1.850,,1.410,
08MH103,2,8,2015,16,1.169,,1.531,,1.171,,0.962,,1.269,,1.087,,0.801,,0.779,,0.747,,0.910,,1.706,,1.346,
08MH103,2,8,2015,17,1.139,,1.463,,1.131,,0.962,,1.310,,1.071,,0.782,,0.745,,0.723,,0.882,,2.245,,1.290,
08MH103,2,8,2015,18,1.306,,1.406,,1.104,,0.964,,1.364,,1.057,,0.764,,0.723,,0.707,,0.867,,2.226,,1.269,
08MH103,2,8,2015,19,1.291,,1.360,,1.096,,0.968,,1.427,,1.055,,0.748,,0.707,,0.797,,0.855,,1.940,,1.231,
08MH103,2,8,2015,20,1.244,,1.322,,1.192,,0.998,,1.460,,1.025,,0.747,,0.695,,1.494,,0.858,,1.768,,1.206,
08MH103,2,8,2015,21,1.209,,1.276,,1.280,,1.048,,1.481,,0.997,,0.740,,0.681,,1.378,,0.825,,1.643,,1.176,
08MH103,2,8,2015,22,1.186,,1.233,,1.261,,1.070,,1.538,,0.976,,0.724,,0.664,,1.124,,0.800,,1.549,,1.146,
08MH103,2,8,2015,23,1.368,,1.197,,1.244,,1.042,,1.531,,0.962,,0.706,,0.646,,1.033,,0.774,,1.475,,1.118,
08MH103,2,8,2015,24,2.375,,1.163,,1.215,,1.045,,1.492,,0.947,,0.700,,0.629,,0.978,,0.749,,1.401,,1.093,
08MH103,2,8,2015,25,2.005,,1.132,,1.215,,1.035,,1.477,,0.940,,0.781,,0.614,,0.972,,0.725,,1.326,,1.062,
08MH103,2,8,2015,26,1.781,,1.106,,1.325,,1.016,,1.445,,0.945,,0.764,,0.599,,0.954,,0.706,,1.273,,1.031,
08MH103,2,8,2015,27,1.686,,1.077,,1.303,,1.032,,1.421,,0.949,,0.754,,0.588,,0.926,,0.686,,1.226,,1.012,
08MH103,2,8,2015,28,1.597,,1.043,,1.415,,1.112,,1.442,,0.952,,0.722,,0.584,,0.889,,0.683,,1.187,,0.990,
08MH103,2,8,2015,29,1.514,,,,1.409,,1.124,,1.462,,0.973,,0.703,,0.646,,0.855,,0.770,,1.153,,0.963,
08MH103,2,8,2015,30,1.449,,,,1.447,,1.096,,1.465,,0.982,,0.687,,0.952,,0.826,,1.209,,1.122,,0.933,
08MH103,2,8,2015,31,1.386,,,,1.453,,,,1.431,,,,0.677,,1.229,,,,1.764,,,,0.913,
08MH103,2,8,2016,01,0.892,,1.627,,1.237,,1.168,,1.419,,1.428,,1.306,,0.983,,0.675,,0.587,,1.314,,1.172,
08MH103,2,8,2016,02,0.873,,1.531,,1.259,,1.246,,1.482,,1.711,,1.283,,0.976,,0.667,,0.573,,1.506,,1.148,
08MH103,2,8,2016,03,0.853,,1.454,,1.405,,1.269,,1.579,,1.677,,1.290,,0.961,,0.672,,0.558,,1.601,,1.152,
08MH103,2,8,2016,04,0.836,,1.394,,1.367,,1.378,,1.638,,1.714,,1.293,,0.940,,0.661,,0.558,,1.482,,1.135,
