﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
08ME023,1,1,1984,11,1.80,B,0.930,B,0.535,B,0.500,B,2.00,B,11.8,,25.7,,43.4,,15.9,,43.1,,1.80,B,0.920,B
08ME023,1,1,1984,12,1.75,B,0.910,B,0.530,B,0.500,B,2.08,B,14.6,,28.8,,41.9,,13.8,,32.1,,1.75,B,0.880,B
08ME023,1,1,1984,13,1.68,B,0.890,B,0.528,B,0.500,B,2.10,B,17.0,,28.2,,40.1,,11.6,,25.4,,1.66,B,0.840,B
08ME023,1,1,1984,14,1.60,B,0.870,B,0.524,B,0.505,B,2.10,B,17.9,,27.0,,36.7,,10.4,,19.4,,1.58,B,0.800,B
08ME023,1,1,1984,15,1.56,B,0.850,B,0.522,B,0.510,B,2.10,B,18.0,,28.2,,32.8,,10.5,,16.0,,1.54,B,0.770,B
08ME023,1,1,1984,16,1.52,B,0.830,B,0.519,B,0.520,B,2.10,B,19.0,,32.1,,36.1,,14.7,,14.0,B,1.50,B,0.740,B
08ME023,1,1,1984,17,1.48,B,0.810,B,0.516,B,0.530,B,2.10,B,18.1,,36.7,,47.1,,48.2,,12.0,B,1.47,B,0.710,B
08ME023,1,1,1984,18,1.42,B,0.790,B,0.514,B,0.540,B,2.40,B,17.5,,37.0,,43.4,,59.5,,10.5,B,1.44,B,0.690,B
08ME023,1,1,1984,19,1.36,B,0.770,B,0.512,B,0.560,B,2.55,B,17.0,,33.3,,35.4,,42.5,,9.00,B,1.40,B,0.670,B
08ME023,1,1,1984,20,1.34,B,0.750,B,0.510,B,0.580,B,2.83,,16.7,,28.8,,33.7,,29.1,,5.00,B,1.36,B,0.650,B
08ME023,1,1,1984,21,1.32,B,0.730,B,0.510,B,0.600,B,2.56,,17.8,,27.5,,33.7,,21.7,,4.50,B,1.32,B,0.640,B
08ME023,1,1,1984,22,1.29,B,0.710,B,0.509,B,0.630,B,2.46,,20.6,,31.4,,35.1,,16.9,,4.00,B,1.30,B,0.630,B
08ME023,1,1,1984,23,1.27,B,0.690,B,0.509,B,0.660,B,2.34,,23.1,,34.0,,33.8,,14.3,,3.70,B,1.29,B,0.610,B
08ME023,1,1,1984,24,1.25,B,0.670,B,0.508,B,0.690,B,2.25,,24.7,,36.6,,31.4,,12.6,,3.40,B,1.28,B,0.600,B
08ME023,1,1,1984,25,1.22,B,0.660,B,0.508,B,0.730,B,2.35,,24.3,,38.4,,31.7,,10.9,,3.20,B,1.26,B,0.590,B
08ME023,1,1,1984,26,1.19,B,0.650,B,0.507,B,0.760,B,2.37,,27.3,,46.0,,39.4,,9.71,,3.05,B,1.24,B,0.580,B
08ME023,1,1,1984,27,1.18,B,0.640,B,0.507,B,0.800,B,2.78,,30.5,,44.2,,46.4,,9.23,,2.95,B,1.24,B,0.570,B
08ME023,1,1,1984,28,1.17,B,0.630,B,0.506,B,0.840,B,3.30,,31.6,,40.8,,32.4,,8.46,,2.85,B,1.24,B,0.560,B
08ME023,1,1,1984,29,1.15,B,0.620,B,0.506,B,0.860,B,5.13,,31.3,,40.7,,25.8,,8.23,,2.75,B,1.24,B,0.550,B
08ME023,1,1,1984,30,1.13,B,,,0.505,B,0.880,B,7.73,,24.8,,41.9,,25.1,,8.42,,2.65,B,1.24,B,0.540,B
08ME023,1,1,1984,31,1.12,B,,,0.505,B,,,8.32,,,,43.3,,25.3,,,,2.62,B,,,0.530,B
08ME023,1,1,1985,01,0.525,B,0.365,B,0.316,B,0.300,B,1.25,B,23.6,E,18.5,E,44.2,E,10.8,E,9.62,,1.72,B,0.600,B
08ME023,1,1,1985,02,0.520,B,0.365,B,0.314,B,0.300,B,1.30,B,24.6,E,21.5,A,45.4,E,12.4,E,11.2,,1.67,B,0.600,B
08ME023,1,1,1985,03,0.510,B,0.364,B,0.312,B,0.300,B,1.34,B,26.3,E,29.2,,49.4,E,15.7,E,11.4,,1.62,B,0.600,B
08ME023,1,1,1985,04,0.490,B,0.364,B,0.311,B,0.300,B,1.42,B,25.2,E,35.5,,52.4,E,15.3,E,9.63,,1.52,B,0.600,B
08ME023,1,1,1985,05,0.480,B,0.363,B,0.310,B,0.300,B,1.50,B,24.1,E,36.8,,48.0,E,16.0,E,8.32,,1.46,B,0.610,B
08ME023,1,1,1985,06,0.470,B,0.363,B,0.309,B,0.310,B,1.65,B,21.3,E,33.5,E,39.0,E,14.8,E,7.17,,1.40,B,0.610,B
08ME023,1,1,1985,07,0.460,B,0.362,B,0.308,B,0.320,B,1.80,B,18.3,E,32.6,E,35.0,E,13.0,E,6.29,,1.35,B,0.620,B
08ME023,1,1,1985,08,0.450,B,0.362,B,0.308,B,0.335,B,1.95,B,16.5,E,38.7,,36.0,E,11.8,E,5.33,,1.28,B,0.620,B
08ME023,1,1,1985,09,0.440,B,0.361,B,0.307,B,0.350,B,2.06,B,15.2,E,45.0,,38.0,E,11.0,E,4.05,,1.23,B,0.624,B
08ME023,1,1,1985,10,0.430,B,0.361,B,0.306,B,0.375,B,2.02,B,14.5,E,45.9,E,31.0,E,11.8,A,3.43,,1.19,B,0.630,B
08ME023,1,1,1985,11,0.420,B,0.360,B,0.306,B,0.400,B,2.00,B,16.0,E,42.3,,35.0,E,13.6,E,3.17,,1.16,B,0.640,B
08ME023,1,1,1985,12,0.410,B,0.359,B,0.305,B,0.430,B,2.00,B,18.2,E,41.9,,40.0,E,16.5,E,2.78,,1.10,B,0.640,B
08ME023,1,1,1985,13,0.410,B,0.358,B,0.304,B,0.470,B,2.02,B,19.5,E,40.6,,32.0,E,15.3,E,2.56,,1.07,B,0.650,B
08ME023,1,1,1985,14,0.400,B,0.357,B,0.303,B,0.520,B,2.05,B,22.0,E,40.2,,34.0,E,14.0,E,2.73,,1.02,B,0.650,B
08ME023,1,1,1985,15,0.395,B,0.356,B,0.303,B,0.570,B,2.30,B,25.0,E,42.3,,35.0,E,11.6,E,5.16,,0.990,B,0.640,B
08ME023,1,1,1985,16,0.390,B,0.355,B,0.302,B,0.630,B,3.30,B,22.0,E,45.8,,27.4,E,11.4,E,8.71,,0.950,B,0.630,B
08ME023,1,1,1985,17,0.385,B,0.350,B,0.302,B,0.680,B,5.25,B,20.8,E,46.3,,27.5,E,13.0,E,6.95,,0.910,B,0.620,B
08ME023,1,1,1985,18,0.380,B,0.345,B,0.301,B,0.797,B,8.40,E,26.0,E,48.0,,27.0,E,11.5,E,5.66,,0.860,B,0.600,B
08ME023,1,1,1985,19,0.380,B,0.340,B,0.301,B,0.860,B,15.4,E,31.5,E,49.0,,23.2,E,9.80,E,5.26,,0.830,B,0.590,B
08ME023,1,1,1985,20,0.375,B,0.340,B,0.300,B,0.900,B,17.7,E,33.0,E,51.9,,21.6,E,10.5,E,4.51,,0.790,B,0.570,B
08ME023,1,1,1985,21,0.375,B,0.338,B,0.300,B,0.940,B,18.2,E,30.0,E,54.3,,21.5,E,11.0,E,4.10,,0.750,B,0.550,B
08ME023,1,1,1985,22,0.370,B,0.334,B,0.300,B,0.980,B,16.4,E,28.0,E,59.0,,20.9,E,10.8,E,3.60,B,0.720,B,0.530,B
08ME023,1,1,1985,23,0.370,B,0.330,B,0.300,B,1.01,B,16.1,E,21.0,E,62.7,,23.0,E,9.97,A,3.15,B,0.690,B,0.510,B
08ME023,1,1,1985,24,0.369,B,0.327,B,0.300,B,1.06,B,17.3,E,18.6,E,56.0,,25.4,E,10.2,,2.85,B,0.670,B,0.490,B
08ME023,1,1,1985,25,0.369,B,0.323,B,0.300,B,1.09,B,19.8,E,18.4,E,51.6,,23.0,E,11.4,,2.60,B,0.650,B,0.480,B
08ME023,1,1,1985,26,0.368,B,0.322,B,0.300,B,1.12,B,21.1,E,20.2,E,46.3,,19.4,E,13.3,,2.40,B,0.640,B,0.470,B
08ME023,1,1,1985,27,0.368,B,0.320,B,0.300,B,1.16,B,20.6,E,21.5,E,43.7,,19.1,E,12.7,,2.25,B,0.620,B,0.460,B
08ME023,1,1,1985,28,0.367,B,0.318,B,0.300,B,1.18,B,20.1,E,19.5,E,44.8,E,18.7,E,10.5,,2.14,B,0.610,B,0.450,B
08ME023,1,1,1985,29,0.367,B,,,0.300,B,1.20,B,23.5,E,19.5,E,42.5,E,17.5,E,9.60,,2.05,B,0.610,B,0.440,B
08ME023,1,1,1985,30,0.366,B,,,0.300,B,1.22,B,24.0,E,19.2,E,39.0,E,14.9,E,9.24,,1.95,B,0.600,B,0.440,B
08ME023,1,1,1985,31,0.366,B,,,0.300,B,,,22.1,E,,,43.7,E,11.4,E,,,1.85,B,,,0.430,B
08ME023,1,1,1986,01,0.425,B,0.322,B,0.290,B,0.288,B,0.334,B,33.5,,36.5,,36.7,A,48.5,,6.53,,5.18,,0.900,B
08ME023,1,1,1986,02,0.415,B,0.322,B,0.290,B,0.288,B,0.350,B,32.7,,39.9,,40.0,E,52.5,,6.08,,4.52,,0.890,B
08ME023,1,1,1986,03,0.410,B,0.322,B,0.290,B,0.288,B,0.380,B,29.3,,34.9,,46.0,E,48.3,,5.97,,4.45,,0.890,B
08ME023,1,1,1986,04,0.400,B,0.322,B,0.290,B,0.288,B,0.420,B,28.0,,28.5,,45.0,E,45.7,,6.95,,4.73,,0.880,B
08ME023,1,1,1986,05,0.395,B,0.322,B,0.290,B,0.288,B,0.500,B,32.8,,25.1,,44.0,E,39.0,,8.60,,4.84,,0.870,B
08ME023,1,1,1986,06,0.385,B,0.322,B,0.290,B,0.288,B,0.800,B,32.5,,27.3,,43.5,E,32.7,,10.3,,4.00,B,0.870,B
08ME023,1,1,1986,07,0.380,B,0.322,B,0.290,B,0.288,B,1.00,B,30.6,,31.5,,45.0,E,32.5,,12.6,,3.70,B,0.860,B
08ME023,1,1,1986,08,0.370,B,0.321,B,0.290,B,0.288,B,1.20,B,29.5,,32.4,,49.0,E,30.4,,13.9,,3.30,B,0.860,B
08ME023,1,1,1986,09,0.365,B,0.320,B,0.290,B,0.288,B,1.50,B,28.1,,32.7,,50.0,E,27.3,,13.7,,2.90,B,0.850,B
08ME023,1,1,1986,10,0.360,B,0.319,B,0.290,B,0.288,B,1.90,B,28.5,,34.1,,50.5,E,27.5,,12.0,,2.50,B,0.850,B
08ME023,1,1,1986,11,0.355,B,0.318,B,0.289,B,0.288,B,2.15,B,31.7,,37.6,,49.5,E,21.3,,9.47,,2.15,B,0.840,B
08ME023,1,1,1986,12,0.350,B,0.316,B,0.289,B,0.288,B,2.20,B,30.1,,37.3,,45.0,E,16.0,,8.09,,1.81,B,0.840,B
08ME023,1,1,1986,13,0.346,B,0.313,B,0.289,B,0.288,B,2.22,B,30.0,,35.1,,46.0,E,13.9,,7.55,,1.60,B,0.840,B
08ME023,1,1,1986,14,0.342,B,0.310,B,0.289,B,0.288,B,2.25,B,31.1,,33.1,,48.0,E,12.8,,7.11,,1.45,B,0.830,B
08ME023,1,1,1986,15,0.338,B,0.308,B,0.289,B,0.288,B,2.30,B,30.8,,30.8,,46.0,E,11.5,,7.19,,1.30,B,0.830,B
08ME023,1,1,1986,16,0.336,B,0.306,B,0.289,B,0.288,B,2.35,B,25.5,,27.7,,41.0,E,10.9,,7.21,,1.20,B,0.820,B
08ME023,1,1,1986,17,0.334,B,0.304,B,0.289,B,0.288,B,2.45,B,22.0,,29.2,,37.0,E,10.7,,7.04,,1.15,B,0.800,B
08ME023,1,1,1986,18,0.332,B,0.302,B,0.289,B,0.288,B,3.00,B,20.9,,31.7,,39.0,E,11.0,,6.48,,1.08,B,0.784,B
08ME023,1,1,1986,19,0.330,B,0.300,B,0.289,B,0.288,B,5.00,B,19.7,,32.8,,40.8,A,11.7,,5.56,,1.06,B,0.760,B
08ME023,1,1,1986,20,0.329,B,0.298,B,0.289,B,0.288,B,7.00,B,18.2,,34.9,,35.4,,12.0,,5.27,,1.04,B,0.730,B
08ME023,1,1,1986,21,0.328,B,0.297,B,0.288,B,0.289,B,8.00,B,17.6,,39.3,,34.8,,12.1,,5.59,,1.02,B,0.690,B
08ME023,1,1,1986,22,0.327,B,0.296,B,0.288,B,0.290,B,7.60,B,19.6,,42.3,,37.5,,12.4,,6.12,,1.00,B,0.660,B
08ME023,1,1,1986,23,0.326,B,0.295,B,0.288,B,0.291,B,7.30,B,27.1,,43.3,,38.2,,13.8,,6.25,,0.990,B,0.640,B
08ME023,1,1,1986,24,0.325,B,0.294,B,0.288,B,0.292,B,7.00,B,30.7,,41.6,,36.7,,12.1,,6.36,,0.980,B,0.630,B
08ME023,1,1,1986,25,0.324,B,0.293,B,0.288,B,0.294,B,12.0,B,30.7,,40.0,,36.0,,9.20,,7.56,,0.950,B,0.620,B
08ME023,1,1,1986,26,0.323,B,0.292,B,0.288,B,0.296,B,25.0,B,28.5,,38.3,,39.4,,7.47,,11.3,,0.940,B,0.610,B
08ME023,1,1,1986,27,0.323,B,0.291,B,0.288,B,0.300,B,32.0,B,27.0,,37.4,,43.4,,6.79,,17.4,,0.930,B,0.600,B
08ME023,1,1,1986,28,0.323,B,0.290,B,0.288,B,0.310,B,39.1,,27.9,,37.0,,48.1,,6.75,,16.1,,0.920,B,0.600,B
08ME023,1,1,1986,29,0.323,B,,,0.288,B,0.318,B,32.3,,31.6,,34.5,,47.7,,7.21,,12.0,,0.910,B,0.590,B
08ME023,1,1,1986,30,0.323,B,,,0.288,B,0.326,B,30.4,,33.9,,32.9,,47.2,,7.10,,9.65,,0.900,B,0.590,B
08ME023,1,1,1986,31,0.322,B,,,0.288,B,,,31.4,,,,35.3,A,43.6,,,,6.87,,,,0.590,B
08ME023,1,1,1987,01,0.590,B,0.567,B,0.494,B,0.441,B,0.860,B,9.64,,52.1,,35.1,,44.2,,19.4,,13.4,,1.64,B
08ME023,1,1,1987,02,0.590,B,0.566,B,0.492,B,0.442,B,0.870,B,9.31,,54.4,,35.7,,43.0,,23.0,,10.1,,1.59,B
08ME023,1,1,1987,03,0.590,B,0.564,B,0.500,B,0.443,B,0.880,B,9.65,,52.8,,35.9,,31.6,,28.1,,8.13,,1.53,B
08ME023,1,1,1987,04,0.580,B,0.562,B,0.510,B,0.444,B,0.900,B,11.3,,44.4,,38.5,,31.0,,21.0,,6.81,,1.49,B
08ME023,1,1,1987,05,0.560,B,0.560,B,0.520,B,0.445,B,2.00,B,13.7,,41.7,,40.1,,34.2,,15.6,,5.47,,1.46,B
08ME023,1,1,1987,06,0.550,B,0.557,B,0.515,B,0.446,B,5.10,B,16.9,,38.8,,40.4,,34.6,,14.6,,4.61,,1.42,B
08ME023,1,1,1987,07,0.545,B,0.553,B,0.505,B,0.447,B,6.20,B,17.9,,36.4,,43.9,,31.0,,14.7,,4.11,,1.39,B
08ME023,1,1,1987,08,0.540,B,0.550,B,0.495,B,0.448,B,7.40,B,19.8,,36.2,,49.0,,30.3,,13.9,,3.79,,1.36,B
08ME023,1,1,1987,09,0.555,B,0.547,B,0.485,B,0.449,B,8.80,B,22.3,,34.5,,50.5,,33.3,,11.0,,3.63,,1.32,B
08ME023,1,1,1987,10,0.570,B,0.544,B,0.476,B,0.450,B,10.5,B,23.3,,33.7,,49.4,,36.6,,9.30,,4.21,,1.29,B
08ME023,1,1,1987,11,0.575,B,0.542,B,0.470,B,0.452,B,13.0,B,25.5,,36.5,,42.2,,36.8,,8.82,,4.76,,1.26,B
08ME023,1,1,1987,12,0.577,B,0.540,B,0.466,B,0.454,B,16.5,B,46.4,,40.3,,41.4,,34.5,,8.64,,4.10,,1.23,B
08ME023,1,1,1987,13,0.578,B,0.538,B,0.462,B,0.457,B,13.5,B,42.8,,42.6,,42.0,,27.5,,8.09,,3.62,,1.20,B
08ME023,1,1,1987,14,0.579,B,0.536,B,0.460,B,0.460,B,10.7,,33.0,,43.7,,39.4,,27.4,,7.31,,3.10,B,1.18,B
08ME023,1,1,1987,15,0.580,B,0.534,B,0.457,B,0.462,B,9.00,B,30.1,,38.5,,37.9,,21.9,,6.47,,2.90,B,1.15,B
08ME023,1,1,1987,16,0.580,B,0.531,B,0.455,B,0.464,B,8.00,B,27.2,,34.0,,35.7,,15.9,,5.72,,2.70,B,1.12,B
08ME023,1,1,1987,17,0.579,B,0.528,B,0.452,B,0.466,B,7.50,B,24.1,,34.7,,32.3,,13.7,,5.21,,2.60,B,1.10,B
08ME023,1,1,1987,18,0.579,B,0.526,B,0.450,B,0.468,B,6.78,,23.5,,35.9,,31.0,,13.1,,4.77,,2.50,B,1.08,B
08ME023,1,1,1987,19,0.578,B,0.524,B,0.446,B,0.470,B,6.19,,24.8,,35.4,,30.0,,14.6,,4.45,,2.40,B,1.07,B
08ME023,1,1,1987,20,0.578,B,0.520,B,0.442,B,0.474,B,6.00,B,26.4,,39.1,,29.9,,27.2,,4.36,,3.00,B,1.05,B
08ME023,1,1,1987,21,0.578,B,0.517,B,0.440,B,0.480,B,6.20,B,26.5,,39.6,,26.9,,33.2,,4.26,,3.80,B,1.03,B
08ME023,1,1,1987,22,0.577,B,0.513,B,0.440,B,0.490,B,6.63,,24.1,,42.1,,26.4,,31.7,,4.24,,3.50,B,1.02,B
08ME023,1,1,1987,23,0.576,B,0.510,B,0.439,B,0.500,B,7.69,,21.4,,44.8,,28.2,,29.2,,4.15,,3.45,B,1.01,B
08ME023,1,1,1987,24,0.575,B,0.507,B,0.438,B,0.510,B,9.02,,21.0,,47.3,,30.0,,26.5,,4.14,,3.10,B,1.00,B
08ME023,1,1,1987,25,0.574,B,0.504,B,0.437,B,0.530,B,9.64,,23.7,,48.9,,30.5,,25.7,,4.44,,2.75,B,0.990,B
08ME023,1,1,1987,26,0.573,B,0.501,B,0.436,B,0.560,B,11.1,,26.9,,47.3,,32.2,,22.8,,4.39,,2.30,B,0.980,B
08ME023,1,1,1987,27,0.572,B,0.498,B,0.436,B,0.600,B,13.1,,30.4,,50.1,,32.7,,19.2,,4.06,,2.00,B,0.970,B
08ME023,1,1,1987,28,0.571,B,0.496,B,0.436,B,0.680,B,15.0,,34.8,,42.4,,33.6,,17.5,,4.78,,1.85,B,0.950,B
08ME023,1,1,1987,29,0.570,B,,,0.436,B,0.760,B,14.0,,39.8,,40.0,,29.5,,18.5,,6.86,,1.76,B,0.910,B
08ME023,1,1,1987,30,0.569,B,,,0.438,B,0.840,B,12.1,,46.9,,36.9,,33.2,,19.2,,10.9,,1.70,B,0.880,B
08ME023,1,1,1987,31,0.568,B,,,0.440,B,,,10.5,,,,35.2,,41.5,,,,14.9,,,,0.850,B
08ME023,1,1,1988,01,0.825,B,0.590,B,0.461,B,0.482,B,4.20,B,6.74,,21.8,,46.1,,36.6,,30.1,,5.70,B,1.62,B
08ME023,1,1,1988,02,0.810,B,0.590,B,0.460,B,0.485,B,3.90,B,6.06,,26.2,,44.8,,39.7,,25.4,,6.00,B,1.60,B
08ME023,1,1,1988,03,0.780,B,0.587,B,0.460,B,0.490,B,3.60,B,5.60,,25.7,,46.4,,45.1,,25.3,,5.25,B,1.58,B
08ME023,1,1,1988,04,0.770,B,0.585,B,0.462,B,0.485,B,3.45,B,5.16,,23.8,,50.0,,49.8,,27.2,,4.55,B,1.55,B
08ME023,1,1,1988,05,0.750,B,0.582,B,0.465,B,0.485,B,3.30,B,5.16,,22.0,,53.1,,51.1,,26.9,,5.35,B,1.52,B
08ME023,1,1,1988,06,0.748,B,0.580,B,0.465,B,0.485,B,3.45,B,5.74,,24.1,,47.1,,56.5,,22.2,,4.90,B,1.48,B
08ME023,1,1,1988,07,0.745,B,0.578,B,0.470,B,0.490,B,3.70,B,6.90,,25.9,,43.6,,48.5,,19.4,,4.00,B,1.45,B
08ME023,1,1,1988,08,0.745,B,0.580,B,0.468,B,0.500,B,4.00,B,8.40,,26.9,,43.0,,35.1,,17.9,,3.50,B,1.40,B
08ME023,1,1,1988,09,0.740,B,0.578,B,0.470,B,0.510,B,4.30,B,9.72,,30.1,,46.2,,28.5,,16.4,,3.05,B,1.37,B
08ME023,1,1,1988,10,0.735,B,0.575,B,0.475,B,0.520,B,4.90,B,10.5,,32.9,,43.5,,23.8,,16.3,,2.90,B,1.32,B
08ME023,1,1,1988,11,0.730,B,0.570,B,0.478,B,0.530,B,5.75,B,11.1,,33.2,,40.1,,22.5,,17.5,,2.95,B,1.30,B
08ME023,1,1,1988,12,0.720,B,0.560,B,0.480,B,0.540,B,8.25,B,12.3,,31.2,,41.1,,26.5,,18.9,,2.98,B,1.25,B
08ME023,1,1,1988,13,0.715,B,0.555,B,0.482,B,0.545,B,11.2,B,13.8,,28.9,,44.0,,30.8,,23.7,,2.70,B,1.20,B
08ME023,1,1,1988,14,0.710,B,0.550,B,0.480,B,0.550,B,11.5,B,16.3,,27.1,,44.4,,33.1,,21.5,,2.55,B,1.17,B
08ME023,1,1,1988,15,0.705,B,0.540,B,0.480,B,0.575,B,9.50,B,20.4,,25.1,,39.6,,30.6,,15.4,,2.40,B,1.14,B
08ME023,1,1,1988,16,0.700,B,0.530,B,0.482,B,0.600,B,9.90,B,22.7,,24.5,,34.9,,22.0,,11.6,,2.32,B,1.10,B
08ME023,1,1,1988,17,0.695,B,0.520,B,0.485,B,0.620,B,9.85,B,25.0,,25.2,,34.0,,14.6,,9.23,,2.20,B,1.08,B
08ME023,1,1,1988,18,0.689,B,0.515,B,0.485,B,0.660,B,9.30,B,29.0,,28.1,,33.3,,11.7,,7.54,,2.15,B,1.05,B
08ME023,1,1,1988,19,0.685,B,0.510,B,0.490,B,0.884,B,8.70,B,28.2,,33.1,,35.7,,10.2,,7.24,,2.12,B,1.02,B
08ME023,1,1,1988,20,0.680,B,0.505,B,0.491,B,1.50,B,7.85,B,26.1,,38.3,,33.6,,9.22,,8.02,,2.10,B,0.980,B
08ME023,1,1,1988,21,0.680,B,0.495,B,0.492,B,3.00,B,7.43,,24.5,,44.6,,30.2,,8.71,,10.6,,2.05,B,0.950,B
08ME023,1,1,1988,22,0.680,B,0.485,B,0.490,B,4.25,B,8.53,,28.1,,48.4,,31.7,,8.41,,11.3,,1.95,B,0.900,B
08ME023,1,1,1988,23,0.680,B,0.480,B,0.485,B,4.75,B,11.1,,28.1,,44.1,,37.3,,8.09,,9.16,,1.85,B,0.850,B
08ME023,1,1,1988,24,0.678,B,0.475,B,0.480,B,4.65,B,9.87,,25.3,,42.9,,42.3,,7.66,,7.56,,1.82,B,0.820,B
08ME023,1,1,1988,25,0.675,B,0.470,B,0.475,B,4.25,B,9.18,,27.9,,45.4,,44.1,,7.20,,6.50,B,1.80,B,0.790,B
08ME023,1,1,1988,26,0.670,B,0.465,B,0.480,B,3.95,B,8.98,,30.5,,49.8,,39.8,,6.98,,5.75,B,1.75,B,0.770,B
08ME023,1,1,1988,27,0.650,B,0.462,B,0.475,B,3.85,B,9.22,,28.8,,53.0,,44.8,,6.87,,5.50,B,1.72,B,0.750,B
08ME023,1,1,1988,28,0.640,B,0.460,B,0.478,B,4.00,B,10.3,,25.2,,45.9,,47.0,,6.76,,5.00,B,1.70,B,0.730,B
08ME023,1,1,1988,29,0.620,B,0.460,B,0.480,B,4.50,B,9.52,,24.1,,44.9,,53.7,,13.1,,4.45,B,1.68,B,0.710,B
08ME023,1,1,1988,30,0.600,B,,,0.480,B,4.60,B,8.33,,23.0,,46.9,,40.6,,25.0,,4.15,B,1.65,B,0.700,B
08ME023,1,1,1988,31,0.595,B,,,0.480,B,,,7.37,,,,46.7,,35.5,,,,4.00,B,,,0.690,B
08ME023,1,1,1989,01,0.670,B,0.680,B,0.580,B,0.570,B,5.70,B,19.1,,25.4,,58.1,,34.4,,17.9,,2.50,B,1.60,B
08ME023,1,1,1989,02,0.650,B,0.650,B,0.570,B,0.570,B,6.70,B,26.5,,26.2,,49.4,,31.5,,12.7,,2.40,B,1.75,B
08ME023,1,1,1989,03,0.640,B,0.640,B,0.570,B,0.565,B,7.20,B,29.0,,26.9,,46.0,,30.7,,11.3,,2.35,B,1.90,B
08ME023,1,1,1989,04,0.630,B,0.630,B,0.575,B,0.570,B,7.70,B,28.9,,27.4,,48.7,,33.5,,11.4,,2.30,B,2.00,B
08ME023,1,1,1989,05,0.624,B,0.620,B,0.580,B,0.575,B,8.00,B,30.5,,26.7,,52.5,,29.5,,12.2,,2.25,B,1.80,B
08ME023,1,1,1989,06,0.622,B,0.615,B,0.585,B,0.580,B,8.80,B,31.0,,26.1,,53.1,,27.9,,12.9,,2.20,B,1.65,B
08ME023,1,1,1989,07,0.620,B,0.615,B,0.585,B,0.575,B,10.0,B,30.0,,25.9,,54.1,,31.9,,13.1,,2.18,B,1.60,B
08ME023,1,1,1989,08,0.620,B,0.610,B,0.580,B,0.570,B,10.1,B,29.4,,26.1,,51.9,,34.6,,13.0,,2.19,B,1.57,B
08ME023,1,1,1989,09,0.618,B,0.615,B,0.585,B,0.565,B,10.0,B,28.7,,27.4,,48.6,,29.2,,13.8,,4.50,B,1.52,B
08ME023,1,1,1989,10,0.615,B,0.610,B,0.580,B,0.565,B,9.50,B,29.4,,27.8,,38.8,,25.0,,18.4,,10.0,B,1.45,B
08ME023,1,1,1989,11,0.615,B,0.605,B,0.580,B,0.560,B,8.00,B,31.6,,30.5,,33.5,,24.7,,15.0,,7.00,B,1.35,B
08ME023,1,1,1989,12,0.615,B,0.600,B,0.575,B,0.560,B,7.80,B,34.1,,33.8,,32.8,,27.8,,10.5,,5.00,B,1.30,B
08ME023,1,1,1989,13,0.614,B,0.598,B,0.575,B,0.570,B,7.70,B,36.0,,38.5,,37.1,,30.0,,7.52,,4.00,B,1.25,B
08ME023,1,1,1989,14,0.612,B,0.595,B,0.570,B,0.580,B,7.60,B,38.1,,41.7,,33.9,,29.5,,6.08,,3.50,B,1.20,B
08ME023,1,1,1989,15,0.610,B,0.590,B,0.565,B,0.590,B,9.20,B,34.5,,43.5,,28.6,,27.3,,5.15,B,3.00,B,1.18,B
08ME023,1,1,1989,16,0.615,B,0.585,B,0.560,B,0.595,B,9.80,B,30.4,,39.2,,30.8,,22.5,,4.45,B,2.70,B,1.15,B
08ME023,1,1,1989,17,0.620,B,0.580,B,0.560,B,0.595,B,9.60,B,26.8,,36.2,,38.8,,17.8,,4.35,B,2.45,B,1.12,B
08ME023,1,1,1989,18,0.618,B,0.585,B,0.555,B,0.600,B,8.10,B,22.6,,36.6,,45.8,,15.0,,12.5,B,2.35,B,1.08,B
08ME023,1,1,1989,19,0.616,B,0.590,B,0.555,B,0.610,B,6.75,,20.3,,36.9,,48.9,,15.3,,14.0,B,2.25,B,1.06,B
08ME023,1,1,1989,20,0.615,B,0.595,B,0.555,B,0.630,B,6.13,,19.4,,38.1,,46.9,,16.8,,10.2,B,2.20,B,1.05,B
08ME023,1,1,1989,21,0.612,B,0.600,B,0.550,B,0.660,B,5.89,,19.3,,36.2,,46.1,,18.5,,7.75,B,2.12,B,1.04,B
08ME023,1,1,1989,22,0.608,B,0.605,B,0.550,B,0.700,B,5.75,,21.0,,35.7,,37.6,,20.6,,6.35,B,2.08,B,1.05,B
08ME023,1,1,1989,23,0.605,B,0.600,B,0.545,B,0.750,B,5.72,,27.6,,34.7,,33.3,,22.9,,5.45,B,2.00,B,1.08,B
08ME023,1,1,1989,24,0.615,B,0.595,B,0.545,B,0.810,B,5.78,,32.6,,34.5,,33.5,,22.8,,4.95,B,1.90,B,1.09,B
08ME023,1,1,1989,25,0.620,B,0.595,B,0.550,B,0.920,B,6.26,,38.5,,36.9,,35.2,,22.7,,4.40,B,1.85,B,1.10,B
08ME023,1,1,1989,26,0.630,B,0.585,B,0.555,B,1.15,B,6.28,,40.8,,41.6,,34.6,,25.1,,4.00,B,1.80,B,1.07,B
